,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
6212,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,776.5,242.0
6213,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,776.625,242.0
6214,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,776.75,242.0
6215,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,776.875,242.0
6216,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,777.0,243.0
6217,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,777.125,243.0
6218,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,777.25,243.0
6219,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,777.375,243.0
6220,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,777.5,243.0
6221,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,777.625,243.0
6222,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,777.75,243.0
6223,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,777.875,243.0
6224,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,778.0,243.0
6225,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,778.125,243.0
6226,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,778.25,243.0
6227,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,778.375,243.0
6228,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,778.5,244.0
6229,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,778.625,244.0
6230,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,778.75,244.0
6231,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,778.875,244.0
6232,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,779.0,244.0
6233,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,779.125,244.0
6234,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,779.25,244.0
6235,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,779.375,244.0
6236,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,779.5,244.0
6237,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,779.625,244.0
6238,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,779.75,244.0
6239,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,779.875,244.0
6240,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,780.0,245.0
6241,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,780.125,245.0
6242,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,780.25,245.0
6243,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,780.375,245.0
6244,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,780.5,245.0
6245,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,780.625,245.0
6246,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,780.75,245.0
6247,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,780.875,245.0
6248,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,781.0,245.0
6249,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,781.125,245.0
6250,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,781.25,245.0
6251,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,781.375,245.0
6252,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,781.5,246.0
6253,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,781.625,246.0
6254,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,781.75,246.0
6255,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,781.875,246.0
6256,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,782.0,246.0
6257,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,782.125,246.0
6258,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,782.25,246.0
6259,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,782.375,246.0
6260,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,782.5,246.0
6261,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,782.625,246.0
6262,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,782.75,246.0
6263,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,782.875,246.0
6264,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,783.0,247.0
6265,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,783.125,247.0
6266,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,783.25,247.0
6267,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,783.375,247.0
6268,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,783.5,247.0
6269,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,783.625,247.0
6270,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,783.75,247.0
6271,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,783.875,247.0
6272,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,784.0,247.0
6273,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,784.125,247.0
6274,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,784.25,247.0
6275,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,784.375,247.0
6276,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,784.5,248.0
6277,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,784.625,248.0
6278,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,784.75,248.0
6279,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,784.875,248.0
6280,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,785.0,248.0
6281,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,785.125,248.0
6282,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,785.25,248.0
6283,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,785.375,248.0
6284,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,785.5,248.0
6285,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,785.625,248.0
6286,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,785.75,248.0
6287,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,785.875,248.0
6288,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,786.0,249.0
6289,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,786.125,249.0
6290,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,786.25,249.0
6291,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,786.375,249.0
6292,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,786.5,249.0
6293,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,786.625,249.0
6294,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,786.75,249.0
6295,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,786.875,249.0
6296,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,787.0,249.0
6297,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,787.125,249.0
6298,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,787.25,249.0
6299,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,787.375,249.0
6300,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,787.5,250.0
6301,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,787.625,250.0
6302,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,787.75,250.0
6303,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,787.875,250.0
6304,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,788.0,250.0
6305,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,788.125,250.0
6306,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,788.25,250.0
6307,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,788.375,250.0
6308,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,788.5,250.0
6309,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,788.625,250.0
6310,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,788.75,250.0
6311,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,788.875,250.0
6312,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,789.0,251.0
6313,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,789.125,251.0
6314,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,789.25,251.0
6315,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,789.375,251.0
6316,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,789.5,251.0
6317,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,789.625,251.0
6318,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,789.75,251.0
6319,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,789.875,251.0
6320,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,790.0,251.0
6321,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,790.125,251.0
6322,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,790.25,251.0
6323,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,790.375,251.0
6324,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,790.5,252.0
6325,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,790.625,252.0
6326,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,790.75,252.0
6327,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,790.875,252.0
6328,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,791.0,252.0
6329,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,791.125,252.0
6330,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,791.25,252.0
6331,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,791.375,252.0
6332,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,791.5,252.0
6333,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,791.625,252.0
6334,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,791.75,252.0
6335,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,791.875,252.0
6336,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,792.0,253.0
6337,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,792.125,253.0
6338,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,792.25,253.0
6339,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,792.375,253.0
6340,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,792.5,253.0
6341,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,792.625,253.0
6342,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,792.75,253.0
6343,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,792.875,253.0
6344,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,793.0,253.0
6345,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,793.125,253.0
6346,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,793.25,253.0
6347,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,793.375,253.0
6348,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,793.5,254.0
6349,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,793.625,254.0
6350,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,793.75,254.0
6351,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,793.875,254.0
6352,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,794.0,254.0
6353,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,794.125,254.0
6354,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,794.25,254.0
6355,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,794.375,254.0
6356,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,794.5,254.0
6357,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,794.625,254.0
6358,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,794.75,254.0
6359,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,794.875,254.0
6360,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,795.0,255.0
6361,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,795.125,255.0
6362,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,795.25,255.0
6363,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,795.375,255.0
6364,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,795.5,255.0
6365,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,795.625,255.0
6366,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,795.75,255.0
6367,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,795.875,255.0
6368,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,796.0,255.0
6369,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,796.125,255.0
6370,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,796.25,255.0
6371,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,796.375,255.0
6372,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,796.5,256.0
6373,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,796.625,256.0
6374,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,796.75,256.0
6375,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,796.875,256.0
6376,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,797.0,256.0
6377,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,797.125,256.0
6378,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,797.25,256.0
6379,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,797.375,256.0
6380,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,797.5,256.0
6381,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,797.625,256.0
6382,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,797.75,256.0
6383,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,797.875,256.0
6384,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,798.0,257.0
6385,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,798.125,257.0
6386,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,798.25,257.0
6387,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,798.375,257.0
6388,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,798.5,257.0
6389,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,798.625,257.0
6390,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,798.75,257.0
6391,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,798.875,257.0
6392,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,799.0,257.0
6393,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,799.125,257.0
6394,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,799.25,257.0
6395,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,799.375,257.0
6396,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,799.5,258.0
6397,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,799.625,258.0
6398,C,F,6,B-,"(0, 3, 5, 9)",V7,E-,A,B-,799.75,258.0
6399,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,799.875,258.0
6400,B-,F,4,B-,"(0, 3, 5, 9)",V7,B-,G,B-,800.0,258.0
6401,B-,F,4,B-,"(0, 3, 5, 9)",V7,B-,G,B-,800.125,258.0
6402,B-,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,800.25,258.0
6403,B-,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,800.375,258.0
6404,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,800.5,258.0
6405,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,800.625,258.0
6406,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,800.75,258.0
6407,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,800.875,258.0
6408,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,801.0,259.0
6409,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,801.125,259.0
6410,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,801.25,259.0
6411,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,801.375,259.0
6412,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,801.5,259.0
6413,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,801.625,259.0
6414,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,801.75,259.0
6415,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,801.875,259.0
6416,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,802.0,259.0
6417,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,802.125,259.0
6418,C,F,2,B-,"(0, 3, 5, 9)",V7,B-,A,B-,802.25,259.0
6419,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,802.375,259.0
6420,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,802.5,260.0
6421,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,802.625,260.0
6422,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,802.75,260.0
6423,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,802.875,260.0
6424,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,803.0,260.0
6425,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,803.125,260.0
6426,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,803.25,260.0
6427,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,803.375,260.0
6428,C,F,0,B-,"(0, 3, 5, 9)",V7,B-,A,B-,803.5,260.0
6429,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,803.625,260.0
6430,C,F,2,B-,"(0, 3, 5, 9)",V7,B-,A,B-,803.75,260.0
6431,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,803.875,260.0
6432,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,804.0,261.0
6433,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,804.125,261.0
6434,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,804.25,261.0
6435,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,804.375,261.0
6436,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,804.5,261.0
6437,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,804.625,261.0
6438,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,804.75,261.0
6439,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,804.875,261.0
6440,C,F,0,B-,"(0, 3, 5, 9)",V7,B-,A,B-,805.0,261.0
6441,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,805.125,261.0
6442,C,F,2,B-,"(0, 3, 5, 9)",V7,B-,A,B-,805.25,261.0
6443,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,805.375,261.0
6444,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,805.5,262.0
6445,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,805.625,262.0
6446,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,805.75,262.0
6447,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,805.875,262.0
6448,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,806.0,262.0
6449,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,806.125,262.0
6450,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,806.25,262.0
6451,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,806.375,262.0
6452,C,F,0,B-,"(0, 3, 5, 9)",V7,B-,A,B-,806.5,262.0
6453,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,806.625,262.0
6454,C,F,2,B-,"(0, 3, 5, 9)",V7,B-,A,B-,806.75,262.0
6455,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,806.875,262.0
6456,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,807.0,263.0
6457,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,807.125,263.0
6458,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,807.25,263.0
6459,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,807.375,263.0
6460,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,807.5,263.0
6461,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,807.625,263.0
6462,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,807.75,263.0
6463,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,807.875,263.0
6464,C,F,0,B-,"(0, 3, 5, 9)",V7,B-,A,B-,808.0,263.0
6465,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,808.125,263.0
6466,C,F,2,B-,"(0, 3, 5, 9)",V7,B-,A,B-,808.25,263.0
6467,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,808.375,263.0
6468,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,808.5,264.0
6469,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,808.625,264.0
6470,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,808.75,264.0
6471,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,808.875,264.0
6472,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,809.0,264.0
6473,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,809.125,264.0
6474,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,809.25,264.0
6475,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,809.375,264.0
6476,C,F,0,B-,"(0, 3, 5, 9)",V7,B-,A,B-,809.5,264.0
6477,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,809.625,264.0
6478,C,F,2,B-,"(0, 3, 5, 9)",V7,B-,A,B-,809.75,264.0
6479,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,809.875,264.0
6480,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,810.0,265.0
6481,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,810.125,265.0
6482,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,810.25,265.0
6483,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,810.375,265.0
6484,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,810.5,265.0
6485,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,810.625,265.0
6486,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,810.75,265.0
6487,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,810.875,265.0
6488,C,F,0,B-,"(0, 3, 5, 9)",V7,B-,A,B-,811.0,265.0
6489,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,811.125,265.0
6490,C,F,2,B-,"(0, 3, 5, 9)",V7,B-,A,B-,811.25,265.0
6491,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,811.375,265.0
6492,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,811.5,266.0
6493,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,811.625,266.0
6494,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,811.75,266.0
6495,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,811.875,266.0
6496,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,812.0,266.0
6497,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,812.125,266.0
6498,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,812.25,266.0
6499,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,812.375,266.0
6500,C,F,0,B-,"(0, 3, 5, 9)",V7,B-,A,B-,812.5,266.0
6501,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,812.625,266.0
6502,C,F,2,B-,"(0, 3, 5, 9)",V7,B-,A,B-,812.75,266.0
6503,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,812.875,266.0
6504,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,813.0,267.0
6505,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,813.125,267.0
6506,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,813.25,267.0
6507,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,813.375,267.0
6508,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,813.5,267.0
6509,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,813.625,267.0
6510,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,813.75,267.0
6511,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,813.875,267.0
6512,C,F,0,B-,"(0, 3, 5, 9)",V7,B-,A,B-,814.0,267.0
6513,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,814.125,267.0
6514,C,F,2,B-,"(0, 3, 5, 9)",V7,B-,A,B-,814.25,267.0
6515,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,814.375,267.0
6516,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,814.5,268.0
6517,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,814.625,268.0
6518,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,814.75,268.0
6519,C,F,3,B-,"(0, 3, 5, 9)",V7,B-,A,B-,814.875,268.0
6520,C,F,4,B-,"(0, 3, 5, 9)",V7,B-,A,B-,815.0,268.0
