,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
2466,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2467,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2468,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2469,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2470,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2471,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2472,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2473,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2474,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2475,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2476,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2477,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2478,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2479,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2480,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2481,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2482,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2483,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2484,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2485,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2486,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2487,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2488,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2489,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2490,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2491,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2492,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2493,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2494,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2495,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2496,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2497,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2498,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2499,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2500,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2501,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2502,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2503,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2504,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2505,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2506,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2507,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2508,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2509,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2510,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2511,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2512,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2513,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2514,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2515,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2516,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2517,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2518,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2519,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2520,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2521,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2522,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2523,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2524,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2525,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2526,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2527,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2528,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2529,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2530,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2531,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2532,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2533,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2534,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2535,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2536,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2537,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2538,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2539,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2540,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2541,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2542,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2543,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2544,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2545,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2546,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2547,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2548,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2549,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2550,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2551,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2552,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2553,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2554,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2555,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2556,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2557,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2558,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2559,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
